2.432000,-2.902800,8.198400,32.350000,32.850000,5.176000,690.000000,960.000000,1.451400,-3.491200,7.610000,32.350000,32.830000,5.713000,660.000000,900.000000,0.666900,-1.922100,8.159100,32.350000,32.850000,5.859000,720.000000,960.000000,4.040300,-4.550300,7.727600,32.370000,32.830000,5.713000,660.000000,900.000000,-0.274600,-0.313800,8.041500,32.330000,32.910000,5.176000,720.000000,900.000000,2.157500,-1.216000,8.159100,32.350000,32.970000,5.420000,660.000000,960.000000,3.098900,2.824300,8.472900,32.370000,32.850000,5.566000,690.000000,900.000000
0.666900,-1.922100,8.159100,32.350000,32.850000,5.859000,720.000000,960.000000,4.040300,-4.550300,7.727600,32.370000,32.830000,5.713000,660.000000,900.000000,-0.274600,-0.313800,8.041500,32.330000,32.910000,5.176000,720.000000,900.000000,2.157500,-1.216000,8.159100,32.350000,32.970000,5.420000,660.000000,960.000000,3.098900,2.824300,8.472900,32.370000,32.850000,5.566000,690.000000,900.000000,2.824300,-0.627600,8.237600,32.350000,32.890000,4.932000,690.000000,960.000000,2.235900,-7.531500,7.884500,32.370000,32.850000,5.029000,660.000000,900.000000
-0.274600,-0.313800,8.041500,32.330000,32.910000,5.176000,720.000000,900.000000,2.157500,-1.216000,8.159100,32.350000,32.970000,5.420000,660.000000,960.000000,3.098900,2.824300,8.472900,32.370000,32.850000,5.566000,690.000000,900.000000,2.824300,-0.627600,8.237600,32.350000,32.890000,4.932000,690.000000,960.000000,2.235900,-7.531500,7.884500,32.370000,32.850000,5.029000,660.000000,900.000000,1.608300,-2.157500,8.355300,32.370000,32.910000,5.469000,720.000000,960.000000,4.079600,-3.491200,8.276800,32.370000,32.890000,5.566000,660.000000,900.000000
3.098900,2.824300,8.472900,32.370000,32.850000,5.566000,690.000000,900.000000,2.824300,-0.627600,8.237600,32.350000,32.890000,4.932000,690.000000,960.000000,2.235900,-7.531500,7.884500,32.370000,32.850000,5.029000,660.000000,900.000000,1.608300,-2.157500,8.355300,32.370000,32.910000,5.469000,720.000000,960.000000,4.079600,-3.491200,8.276800,32.370000,32.890000,5.566000,660.000000,900.000000,2.706600,-1.804400,8.708300,32.370000,32.950000,5.859000,720.000000,900.000000,-0.666900,-4.903300,7.021600,32.370000,32.850000,5.322000,660.000000,960.000000
2.235900,-7.531500,7.884500,32.370000,32.850000,5.029000,660.000000,900.000000,1.608300,-2.157500,8.355300,32.370000,32.910000,5.469000,720.000000,960.000000,4.079600,-3.491200,8.276800,32.370000,32.890000,5.566000,660.000000,900.000000,2.706600,-1.804400,8.708300,32.370000,32.950000,5.859000,720.000000,900.000000,-0.666900,-4.903300,7.021600,32.370000,32.850000,5.322000,660.000000,960.000000,2.392800,-2.824300,7.884500,32.350000,32.970000,5.469000,660.000000,900.000000,4.236500,-2.942000,8.276800,32.390000,32.910000,5.469000,720.000000,960.000000
4.079600,-3.491200,8.276800,32.370000,32.890000,5.566000,660.000000,900.000000,2.706600,-1.804400,8.708300,32.370000,32.950000,5.859000,720.000000,900.000000,-0.666900,-4.903300,7.021600,32.370000,32.850000,5.322000,660.000000,960.000000,2.392800,-2.824300,7.884500,32.350000,32.970000,5.469000,660.000000,900.000000,4.236500,-2.942000,8.276800,32.390000,32.910000,5.469000,720.000000,960.000000,2.353600,-1.176800,8.355300,32.330000,32.910000,5.273000,660.000000,1140.000000,-2.039800,2.863500,8.512200,32.370000,32.830000,5.859000,720.000000,1080.000000
-0.666900,-4.903300,7.021600,32.370000,32.850000,5.322000,660.000000,960.000000,2.392800,-2.824300,7.884500,32.350000,32.970000,5.469000,660.000000,900.000000,4.236500,-2.942000,8.276800,32.390000,32.910000,5.469000,720.000000,960.000000,2.353600,-1.176800,8.355300,32.330000,32.910000,5.273000,660.000000,1140.000000,-2.039800,2.863500,8.512200,32.370000,32.830000,5.859000,720.000000,1080.000000,2.942000,0.509900,8.394500,32.330000,32.830000,5.518000,660.000000,1080.000000,2.706600,-0.980700,7.649200,32.370000,32.850000,5.371000,720.000000,960.000000
4.236500,-2.942000,8.276800,32.390000,32.910000,5.469000,720.000000,960.000000,2.353600,-1.176800,8.355300,32.330000,32.910000,5.273000,660.000000,1140.000000,-2.039800,2.863500,8.512200,32.370000,32.830000,5.859000,720.000000,1080.000000,2.942000,0.509900,8.394500,32.330000,32.830000,5.518000,660.000000,1080.000000,2.706600,-0.980700,7.649200,32.370000,32.850000,5.371000,720.000000,960.000000,3.765800,-3.687300,7.884500,32.370000,32.890000,5.859000,660.000000,900.000000,1.490600,-3.765800,7.374600,32.370000,32.850000,5.762000,720.000000,960.000000
-2.039800,2.863500,8.512200,32.370000,32.830000,5.859000,720.000000,1080.000000,2.942000,0.509900,8.394500,32.330000,32.830000,5.518000,660.000000,1080.000000,2.706600,-0.980700,7.649200,32.370000,32.850000,5.371000,720.000000,960.000000,3.765800,-3.687300,7.884500,32.370000,32.890000,5.859000,660.000000,900.000000,1.490600,-3.765800,7.374600,32.370000,32.850000,5.762000,720.000000,960.000000,-2.667400,-3.177400,7.649200,32.350000,32.850000,5.469000,660.000000,960.000000,-0.235400,-2.863500,8.159100,32.350000,32.890000,5.322000,690.000000,1080.000000
2.706600,-0.980700,7.649200,32.370000,32.850000,5.371000,720.000000,960.000000,3.765800,-3.687300,7.884500,32.370000,32.890000,5.859000,660.000000,900.000000,1.490600,-3.765800,7.374600,32.370000,32.850000,5.762000,720.000000,960.000000,-2.667400,-3.177400,7.649200,32.350000,32.850000,5.469000,660.000000,960.000000,-0.235400,-2.863500,8.159100,32.350000,32.890000,5.322000,690.000000,1080.000000,0.902200,-2.863500,7.413800,32.370000,32.890000,5.566000,690.000000,960.000000,2.118200,-4.314900,7.806100,32.370000,32.950000,5.566000,660.000000,960.000000
1.490600,-3.765800,7.374600,32.370000,32.850000,5.762000,720.000000,960.000000,-2.667400,-3.177400,7.649200,32.350000,32.850000,5.469000,660.000000,960.000000,-0.235400,-2.863500,8.159100,32.350000,32.890000,5.322000,690.000000,1080.000000,0.902200,-2.863500,7.413800,32.370000,32.890000,5.566000,690.000000,960.000000,2.118200,-4.314900,7.806100,32.370000,32.950000,5.566000,660.000000,960.000000,1.726000,-0.274600,8.355300,32.370000,32.950000,5.127000,720.000000,1080.000000,3.177400,-2.432000,8.355300,32.390000,32.850000,4.883000,660.000000,900.000000
-0.235400,-2.863500,8.159100,32.350000,32.890000,5.322000,690.000000,1080.000000,0.902200,-2.863500,7.413800,32.370000,32.890000,5.566000,690.000000,960.000000,2.118200,-4.314900,7.806100,32.370000,32.950000,5.566000,660.000000,960.000000,1.726000,-0.274600,8.355300,32.370000,32.950000,5.127000,720.000000,1080.000000,3.177400,-2.432000,8.355300,32.390000,32.850000,4.883000,660.000000,900.000000,0.235400,-0.078500,8.590600,32.350000,32.850000,5.273000,720.000000,960.000000,0.117700,-3.334300,7.610000,32.350000,32.850000,5.078000,660.000000,900.000000
2.118200,-4.314900,7.806100,32.370000,32.950000,5.566000,660.000000,960.000000,1.726000,-0.274600,8.355300,32.370000,32.950000,5.127000,720.000000,1080.000000,3.177400,-2.432000,8.355300,32.390000,32.850000,4.883000,660.000000,900.000000,0.235400,-0.078500,8.590600,32.350000,32.850000,5.273000,720.000000,960.000000,0.117700,-3.334300,7.610000,32.350000,32.850000,5.078000,660.000000,900.000000,-0.745300,-1.176800,7.688400,32.370000,32.950000,5.225000,690.000000,930.000000,2.314400,-1.608300,8.002200,32.390000,32.910000,5.518000,690.000000,930.000000
3.177400,-2.432000,8.355300,32.390000,32.850000,4.883000,660.000000,900.000000,0.235400,-0.078500,8.590600,32.350000,32.850000,5.273000,720.000000,960.000000,0.117700,-3.334300,7.610000,32.350000,32.850000,5.078000,660.000000,900.000000,-0.745300,-1.176800,7.688400,32.370000,32.950000,5.225000,690.000000,930.000000,2.314400,-1.608300,8.002200,32.390000,32.910000,5.518000,690.000000,930.000000,2.392800,-1.686700,7.923800,32.370000,32.970000,5.371000,660.000000,900.000000,0.980700,-1.804400,8.002200,32.390000,33.030000,5.664000,720.000000,960.000000
0.117700,-3.334300,7.610000,32.350000,32.850000,5.078000,660.000000,900.000000,-0.745300,-1.176800,7.688400,32.370000,32.950000,5.225000,690.000000,930.000000,2.314400,-1.608300,8.002200,32.390000,32.910000,5.518000,690.000000,930.000000,2.392800,-1.686700,7.923800,32.370000,32.970000,5.371000,660.000000,900.000000,0.980700,-1.804400,8.002200,32.390000,33.030000,5.664000,720.000000,960.000000,1.372900,1.098300,8.394500,32.390000,32.970000,5.176000,660.000000,900.000000,1.922100,-0.353000,8.159100,32.350000,33.030000,5.273000,660.000000,900.000000
2.314400,-1.608300,8.002200,32.390000,32.910000,5.518000,690.000000,930.000000,2.392800,-1.686700,7.923800,32.370000,32.970000,5.371000,660.000000,900.000000,0.980700,-1.804400,8.002200,32.390000,33.030000,5.664000,720.000000,960.000000,1.372900,1.098300,8.394500,32.390000,32.970000,5.176000,660.000000,900.000000,1.922100,-0.353000,8.159100,32.350000,33.030000,5.273000,660.000000,900.000000,2.589000,-1.019900,7.727600,32.350000,32.990000,5.566000,720.000000,960.000000,0.823800,-0.078500,8.590600,32.370000,32.950000,5.176000,660.000000,900.000000
0.980700,-1.804400,8.002200,32.390000,33.030000,5.664000,720.000000,960.000000,1.372900,1.098300,8.394500,32.390000,32.970000,5.176000,660.000000,900.000000,1.922100,-0.353000,8.159100,32.350000,33.030000,5.273000,660.000000,900.000000,2.589000,-1.019900,7.727600,32.350000,32.990000,5.566000,720.000000,960.000000,0.823800,-0.078500,8.590600,32.370000,32.950000,5.176000,660.000000,900.000000,-0.470700,0.235400,7.884500,32.350000,32.850000,5.225000,720.000000,930.000000,3.059700,-4.511100,7.688400,32.370000,32.950000,4.980000,660.000000,930.000000
1.922100,-0.353000,8.159100,32.350000,33.030000,5.273000,660.000000,900.000000,2.589000,-1.019900,7.727600,32.350000,32.990000,5.566000,720.000000,960.000000,0.823800,-0.078500,8.590600,32.370000,32.950000,5.176000,660.000000,900.000000,-0.470700,0.235400,7.884500,32.350000,32.850000,5.225000,720.000000,930.000000,3.059700,-4.511100,7.688400,32.370000,32.950000,4.980000,660.000000,930.000000,0.235400,-1.922100,7.610000,32.350000,32.970000,5.859000,660.000000,900.000000,2.589000,0.588400,8.159100,32.370000,33.030000,5.176000,720.000000,960.000000
0.823800,-0.078500,8.590600,32.370000,32.950000,5.176000,660.000000,900.000000,-0.470700,0.235400,7.884500,32.350000,32.850000,5.225000,720.000000,930.000000,3.059700,-4.511100,7.688400,32.370000,32.950000,4.980000,660.000000,930.000000,0.235400,-1.922100,7.610000,32.350000,32.970000,5.859000,660.000000,900.000000,2.589000,0.588400,8.159100,32.370000,33.030000,5.176000,720.000000,960.000000,1.333700,-1.019900,7.806100,32.370000,32.990000,5.225000,660.000000,900.000000,0.706100,-0.588400,7.688400,32.390000,32.990000,5.225000,690.000000,900.000000
3.059700,-4.511100,7.688400,32.370000,32.950000,4.980000,660.000000,930.000000,0.235400,-1.922100,7.610000,32.350000,32.970000,5.859000,660.000000,900.000000,2.589000,0.588400,8.159100,32.370000,33.030000,5.176000,720.000000,960.000000,1.333700,-1.019900,7.806100,32.370000,32.990000,5.225000,660.000000,900.000000,0.706100,-0.588400,7.688400,32.390000,32.990000,5.225000,690.000000,900.000000,0.039200,-1.451400,7.923800,32.370000,32.990000,5.811000,690.000000,960.000000,0.706100,-1.490600,8.708300,32.370000,32.950000,5.420000,660.000000,900.000000
2.589000,0.588400,8.159100,32.370000,33.030000,5.176000,720.000000,960.000000,1.333700,-1.019900,7.806100,32.370000,32.990000,5.225000,660.000000,900.000000,0.706100,-0.588400,7.688400,32.390000,32.990000,5.225000,690.000000,900.000000,0.039200,-1.451400,7.923800,32.370000,32.990000,5.811000,690.000000,960.000000,0.706100,-1.490600,8.708300,32.370000,32.950000,5.420000,660.000000,900.000000,1.059100,-1.686700,8.276800,32.370000,32.910000,4.932000,720.000000,900.000000,3.216600,0.117700,8.080700,32.370000,32.970000,5.762000,660.000000,960.000000
0.706100,-0.588400,7.688400,32.390000,32.990000,5.225000,690.000000,900.000000,0.039200,-1.451400,7.923800,32.370000,32.990000,5.811000,690.000000,960.000000,0.706100,-1.490600,8.708300,32.370000,32.950000,5.420000,660.000000,900.000000,1.059100,-1.686700,8.276800,32.370000,32.910000,4.932000,720.000000,900.000000,3.216600,0.117700,8.080700,32.370000,32.970000,5.762000,660.000000,960.000000,2.589000,-2.863500,8.119900,32.410000,33.130000,5.664000,660.000000,900.000000,1.451400,2.392800,8.276800,32.390000,32.990000,5.371000,690.000000,900.000000
0.706100,-1.490600,8.708300,32.370000,32.950000,5.420000,660.000000,900.000000,1.059100,-1.686700,8.276800,32.370000,32.910000,4.932000,720.000000,900.000000,3.216600,0.117700,8.080700,32.370000,32.970000,5.762000,660.000000,960.000000,2.589000,-2.863500,8.119900,32.410000,33.130000,5.664000,660.000000,900.000000,1.451400,2.392800,8.276800,32.390000,32.990000,5.371000,690.000000,900.000000,-0.431500,0.000000,7.806100,32.370000,33.070000,5.225000,690.000000,960.000000,1.372900,1.137600,8.198400,32.390000,33.110000,5.371000,660.000000,900.000000
3.216600,0.117700,8.080700,32.370000,32.970000,5.762000,660.000000,960.000000,2.589000,-2.863500,8.119900,32.410000,33.130000,5.664000,660.000000,900.000000,1.451400,2.392800,8.276800,32.390000,32.990000,5.371000,690.000000,900.000000,-0.431500,0.000000,7.806100,32.370000,33.070000,5.225000,690.000000,960.000000,1.372900,1.137600,8.198400,32.390000,33.110000,5.371000,660.000000,900.000000,-0.431500,0.274600,8.159100,32.390000,33.110000,5.127000,690.000000,900.000000,1.843700,-4.236500,7.688400,32.410000,33.110000,5.322000,690.000000,900.000000
1.451400,2.392800,8.276800,32.390000,32.990000,5.371000,690.000000,900.000000,-0.431500,0.000000,7.806100,32.370000,33.070000,5.225000,690.000000,960.000000,1.372900,1.137600,8.198400,32.390000,33.110000,5.371000,660.000000,900.000000,-0.431500,0.274600,8.159100,32.390000,33.110000,5.127000,690.000000,900.000000,1.843700,-4.236500,7.688400,32.410000,33.110000,5.322000,690.000000,900.000000,1.922100,1.843700,8.080700,32.410000,32.970000,5.176000,660.000000,960.000000,-0.666900,-3.648100,7.413800,32.370000,32.990000,5.371000,660.000000,900.000000
1.372900,1.137600,8.198400,32.390000,33.110000,5.371000,660.000000,900.000000,-0.431500,0.274600,8.159100,32.390000,33.110000,5.127000,690.000000,900.000000,1.843700,-4.236500,7.688400,32.410000,33.110000,5.322000,690.000000,900.000000,1.922100,1.843700,8.080700,32.410000,32.970000,5.176000,660.000000,960.000000,-0.666900,-3.648100,7.413800,32.370000,32.990000,5.371000,660.000000,900.000000,-0.039200,-5.805500,7.413800,32.390000,32.990000,5.273000,720.000000,900.000000,0.666900,-0.117700,8.080700,32.390000,33.070000,5.371000,660.000000,960.000000
1.843700,-4.236500,7.688400,32.410000,33.110000,5.322000,690.000000,900.000000,1.922100,1.843700,8.080700,32.410000,32.970000,5.176000,660.000000,960.000000,-0.666900,-3.648100,7.413800,32.370000,32.990000,5.371000,660.000000,900.000000,-0.039200,-5.805500,7.413800,32.390000,32.990000,5.273000,720.000000,900.000000,0.666900,-0.117700,8.080700,32.390000,33.070000,5.371000,660.000000,960.000000,1.216000,2.314400,8.316000,32.410000,32.990000,5.566000,660.000000,900.000000,0.313800,-1.765200,7.806100,32.370000,33.050000,5.615000,720.000000,900.000000
-0.666900,-3.648100,7.413800,32.370000,32.990000,5.371000,660.000000,900.000000,-0.039200,-5.805500,7.413800,32.390000,32.990000,5.273000,720.000000,900.000000,0.666900,-0.117700,8.080700,32.390000,33.070000,5.371000,660.000000,960.000000,1.216000,2.314400,8.316000,32.410000,32.990000,5.566000,660.000000,900.000000,0.313800,-1.765200,7.806100,32.370000,33.050000,5.615000,720.000000,900.000000,-0.353000,1.137600,7.845300,32.370000,33.070000,5.420000,660.000000,900.000000,0.470700,-0.196100,7.806100,32.390000,33.110000,5.371000,660.000000,960.000000
0.666900,-0.117700,8.080700,32.390000,33.070000,5.371000,660.000000,960.000000,1.216000,2.314400,8.316000,32.410000,32.990000,5.566000,660.000000,900.000000,0.313800,-1.765200,7.806100,32.370000,33.050000,5.615000,720.000000,900.000000,-0.353000,1.137600,7.845300,32.370000,33.070000,5.420000,660.000000,900.000000,0.470700,-0.196100,7.806100,32.390000,33.110000,5.371000,660.000000,960.000000,-0.196100,-0.039200,7.060800,32.370000,33.030000,4.980000,720.000000,900.000000,1.059100,1.686700,8.982900,32.370000,32.990000,5.469000,660.000000,900.000000
0.313800,-1.765200,7.806100,32.370000,33.050000,5.615000,720.000000,900.000000,-0.353000,1.137600,7.845300,32.370000,33.070000,5.420000,660.000000,900.000000,0.470700,-0.196100,7.806100,32.390000,33.110000,5.371000,660.000000,960.000000,-0.196100,-0.039200,7.060800,32.370000,33.030000,4.980000,720.000000,900.000000,1.059100,1.686700,8.982900,32.370000,32.990000,5.469000,660.000000,900.000000,-0.117700,0.431500,7.766900,32.370000,33.070000,5.811000,660.000000,900.000000,2.824300,-2.785100,7.492300,32.410000,33.110000,5.469000,660.000000,960.000000
0.470700,-0.196100,7.806100,32.390000,33.110000,5.371000,660.000000,960.000000,-0.196100,-0.039200,7.060800,32.370000,33.030000,4.980000,720.000000,900.000000,1.059100,1.686700,8.982900,32.370000,32.990000,5.469000,660.000000,900.000000,-0.117700,0.431500,7.766900,32.370000,33.070000,5.811000,660.000000,900.000000,2.824300,-2.785100,7.492300,32.410000,33.110000,5.469000,660.000000,960.000000,0.509900,-2.314400,7.217700,32.350000,32.990000,5.762000,720.000000,900.000000,1.882900,-1.216000,8.041500,32.390000,33.130000,5.078000,660.000000,900.000000
1.059100,1.686700,8.982900,32.370000,32.990000,5.469000,660.000000,900.000000,-0.117700,0.431500,7.766900,32.370000,33.070000,5.811000,660.000000,900.000000,2.824300,-2.785100,7.492300,32.410000,33.110000,5.469000,660.000000,960.000000,0.509900,-2.314400,7.217700,32.350000,32.990000,5.762000,720.000000,900.000000,1.882900,-1.216000,8.041500,32.390000,33.130000,5.078000,660.000000,900.000000,3.177400,0.823800,8.002200,32.410000,33.130000,5.420000,660.000000,900.000000,3.138100,-2.079000,7.727600,32.390000,33.110000,4.980000,720.000000,960.000000
2.824300,-2.785100,7.492300,32.410000,33.110000,5.469000,660.000000,960.000000,0.509900,-2.314400,7.217700,32.350000,32.990000,5.762000,720.000000,900.000000,1.882900,-1.216000,8.041500,32.390000,33.130000,5.078000,660.000000,900.000000,3.177400,0.823800,8.002200,32.410000,33.130000,5.420000,660.000000,900.000000,3.138100,-2.079000,7.727600,32.390000,33.110000,4.980000,720.000000,960.000000,-0.039200,0.353000,7.766900,32.410000,33.030000,5.762000,660.000000,900.000000,0.706100,0.235400,7.845300,32.390000,33.110000,5.127000,660.000000,900.000000
1.882900,-1.216000,8.041500,32.390000,33.130000,5.078000,660.000000,900.000000,3.177400,0.823800,8.002200,32.410000,33.130000,5.420000,660.000000,900.000000,3.138100,-2.079000,7.727600,32.390000,33.110000,4.980000,720.000000,960.000000,-0.039200,0.353000,7.766900,32.410000,33.030000,5.762000,660.000000,900.000000,0.706100,0.235400,7.845300,32.390000,33.110000,5.127000,660.000000,900.000000,0.784500,-0.039200,7.727600,32.370000,33.070000,5.469000,690.000000,900.000000,2.589000,-1.098300,7.923800,32.410000,33.070000,5.566000,690.000000,960.000000
3.138100,-2.079000,7.727600,32.390000,33.110000,4.980000,720.000000,960.000000,-0.039200,0.353000,7.766900,32.410000,33.030000,5.762000,660.000000,900.000000,0.706100,0.235400,7.845300,32.390000,33.110000,5.127000,660.000000,900.000000,0.784500,-0.039200,7.727600,32.370000,33.070000,5.469000,690.000000,900.000000,2.589000,-1.098300,7.923800,32.410000,33.070000,5.566000,690.000000,960.000000,0.353000,-0.863000,7.570700,32.410000,33.050000,5.029000,660.000000,900.000000,2.706600,-1.726000,8.119900,32.390000,33.130000,5.664000,660.000000,960.000000
0.706100,0.235400,7.845300,32.390000,33.110000,5.127000,660.000000,900.000000,0.784500,-0.039200,7.727600,32.370000,33.070000,5.469000,690.000000,900.000000,2.589000,-1.098300,7.923800,32.410000,33.070000,5.566000,690.000000,960.000000,0.353000,-0.863000,7.570700,32.410000,33.050000,5.029000,660.000000,900.000000,2.706600,-1.726000,8.119900,32.390000,33.130000,5.664000,660.000000,960.000000,0.392300,-1.294500,8.551400,32.370000,33.110000,5.273000,720.000000,960.000000,0.980700,-0.353000,8.355300,32.370000,33.070000,5.273000,660.000000,1020.000000
2.589000,-1.098300,7.923800,32.410000,33.070000,5.566000,690.000000,960.000000,0.353000,-0.863000,7.570700,32.410000,33.050000,5.029000,660.000000,900.000000,2.706600,-1.726000,8.119900,32.390000,33.130000,5.664000,660.000000,960.000000,0.392300,-1.294500,8.551400,32.370000,33.110000,5.273000,720.000000,960.000000,0.980700,-0.353000,8.355300,32.370000,33.070000,5.273000,660.000000,1020.000000,0.745300,-2.275100,7.531500,32.390000,33.130000,5.322000,660.000000,900.000000,1.333700,1.372900,8.198400,32.390000,33.110000,5.225000,690.000000,900.000000
2.706600,-1.726000,8.119900,32.390000,33.130000,5.664000,660.000000,960.000000,0.392300,-1.294500,8.551400,32.370000,33.110000,5.273000,720.000000,960.000000,0.980700,-0.353000,8.355300,32.370000,33.070000,5.273000,660.000000,1020.000000,0.745300,-2.275100,7.531500,32.390000,33.130000,5.322000,660.000000,900.000000,1.333700,1.372900,8.198400,32.390000,33.110000,5.225000,690.000000,900.000000,-0.863000,-1.019900,7.374600,32.370000,33.030000,5.078000,690.000000,900.000000,0.666900,2.745900,8.080700,32.390000,33.130000,5.420000,660.000000,960.000000
0.980700,-0.353000,8.355300,32.370000,33.070000,5.273000,660.000000,1020.000000,0.745300,-2.275100,7.531500,32.390000,33.130000,5.322000,660.000000,900.000000,1.333700,1.372900,8.198400,32.390000,33.110000,5.225000,690.000000,900.000000,-0.863000,-1.019900,7.374600,32.370000,33.030000,5.078000,690.000000,900.000000,0.666900,2.745900,8.080700,32.390000,33.130000,5.420000,660.000000,960.000000,1.961300,-1.529800,7.766900,32.410000,33.070000,5.762000,660.000000,900.000000,2.353600,-2.079000,7.845300,32.410000,33.110000,5.420000,690.000000,900.000000
1.333700,1.372900,8.198400,32.390000,33.110000,5.225000,690.000000,900.000000,-0.863000,-1.019900,7.374600,32.370000,33.030000,5.078000,690.000000,900.000000,0.666900,2.745900,8.080700,32.390000,33.130000,5.420000,660.000000,960.000000,1.961300,-1.529800,7.766900,32.410000,33.070000,5.762000,660.000000,900.000000,2.353600,-2.079000,7.845300,32.410000,33.110000,5.420000,690.000000,900.000000,1.922100,-1.059100,7.727600,32.430000,33.070000,5.127000,690.000000,900.000000,1.372900,-1.726000,7.610000,32.390000,33.110000,5.420000,660.000000,900.000000
0.666900,2.745900,8.080700,32.390000,33.130000,5.420000,660.000000,960.000000,1.961300,-1.529800,7.766900,32.410000,33.070000,5.762000,660.000000,900.000000,2.353600,-2.079000,7.845300,32.410000,33.110000,5.420000,690.000000,900.000000,1.922100,-1.059100,7.727600,32.430000,33.070000,5.127000,690.000000,900.000000,1.372900,-1.726000,7.610000,32.390000,33.110000,5.420000,660.000000,900.000000,1.216000,-0.313800,8.198400,32.390000,33.070000,5.176000,660.000000,960.000000,-0.274600,-2.157500,7.766900,32.410000,33.070000,5.322000,720.000000,900.000000
2.353600,-2.079000,7.845300,32.410000,33.110000,5.420000,690.000000,900.000000,1.922100,-1.059100,7.727600,32.430000,33.070000,5.127000,690.000000,900.000000,1.372900,-1.726000,7.610000,32.390000,33.110000,5.420000,660.000000,900.000000,1.216000,-0.313800,8.198400,32.390000,33.070000,5.176000,660.000000,960.000000,-0.274600,-2.157500,7.766900,32.410000,33.070000,5.322000,720.000000,900.000000,0.470700,1.412200,8.512200,32.390000,33.170000,5.078000,660.000000,900.000000,0.196100,-0.353000,8.119900,32.390000,33.190000,5.518000,660.000000,900.000000
1.372900,-1.726000,7.610000,32.390000,33.110000,5.420000,660.000000,900.000000,1.216000,-0.313800,8.198400,32.390000,33.070000,5.176000,660.000000,960.000000,-0.274600,-2.157500,7.766900,32.410000,33.070000,5.322000,720.000000,900.000000,0.470700,1.412200,8.512200,32.390000,33.170000,5.078000,660.000000,900.000000,0.196100,-0.353000,8.119900,32.390000,33.190000,5.518000,660.000000,900.000000,-0.784500,1.647500,7.727600,32.390000,33.070000,5.908000,660.000000,900.000000,-0.666900,-0.392300,8.394500,32.390000,33.130000,5.371000,720.000000,930.000000
-0.274600,-2.157500,7.766900,32.410000,33.070000,5.322000,720.000000,900.000000,0.470700,1.412200,8.512200,32.390000,33.170000,5.078000,660.000000,900.000000,0.196100,-0.353000,8.119900,32.390000,33.190000,5.518000,660.000000,900.000000,-0.784500,1.647500,7.727600,32.390000,33.070000,5.908000,660.000000,900.000000,-0.666900,-0.392300,8.394500,32.390000,33.130000,5.371000,720.000000,930.000000,0.941400,-1.569100,8.041500,32.390000,33.050000,5.371000,660.000000,930.000000,1.529800,-2.079000,8.119900,32.430000,33.070000,5.078000,660.000000,900.000000
0.196100,-0.353000,8.119900,32.390000,33.190000,5.518000,660.000000,900.000000,-0.784500,1.647500,7.727600,32.390000,33.070000,5.908000,660.000000,900.000000,-0.666900,-0.392300,8.394500,32.390000,33.130000,5.371000,720.000000,930.000000,0.941400,-1.569100,8.041500,32.390000,33.050000,5.371000,660.000000,930.000000,1.529800,-2.079000,8.119900,32.430000,33.070000,5.078000,660.000000,900.000000,0.784500,-4.236500,7.296100,32.390000,33.130000,5.029000,660.000000,900.000000,0.941400,-2.667400,7.296100,32.410000,33.130000,5.029000,690.000000,900.000000
-0.666900,-0.392300,8.394500,32.390000,33.130000,5.371000,720.000000,930.000000,0.941400,-1.569100,8.041500,32.390000,33.050000,5.371000,660.000000,930.000000,1.529800,-2.079000,8.119900,32.430000,33.070000,5.078000,660.000000,900.000000,0.784500,-4.236500,7.296100,32.390000,33.130000,5.029000,660.000000,900.000000,0.941400,-2.667400,7.296100,32.410000,33.130000,5.029000,690.000000,900.000000,-0.470700,1.176800,8.159100,32.410000,33.110000,5.127000,690.000000,900.000000,1.333700,-2.196700,7.374600,32.410000,33.190000,5.273000,660.000000,900.000000
1.529800,-2.079000,8.119900,32.430000,33.070000,5.078000,660.000000,900.000000,0.784500,-4.236500,7.296100,32.390000,33.130000,5.029000,660.000000,900.000000,0.941400,-2.667400,7.296100,32.410000,33.130000,5.029000,690.000000,900.000000,-0.470700,1.176800,8.159100,32.410000,33.110000,5.127000,690.000000,900.000000,1.333700,-2.196700,7.374600,32.410000,33.190000,5.273000,660.000000,900.000000,1.372900,-1.804400,8.394500,32.410000,33.210000,5.859000,660.000000,960.000000,1.412200,-2.628200,7.688400,32.430000,33.190000,5.420000,660.000000,900.000000
0.941400,-2.667400,7.296100,32.410000,33.130000,5.029000,690.000000,900.000000,-0.470700,1.176800,8.159100,32.410000,33.110000,5.127000,690.000000,900.000000,1.333700,-2.196700,7.374600,32.410000,33.190000,5.273000,660.000000,900.000000,1.372900,-1.804400,8.394500,32.410000,33.210000,5.859000,660.000000,960.000000,1.412200,-2.628200,7.688400,32.430000,33.190000,5.420000,660.000000,900.000000,0.823800,-1.412200,7.806100,32.390000,33.130000,5.225000,690.000000,900.000000,2.196700,-2.314400,7.884500,32.390000,33.130000,5.908000,690.000000,900.000000
