0.666900,-1.569100,7.649200,32.010000,32.210000,5.762000,660.000000,900.000000,1.529800,-3.177400,7.610000,32.010000,32.170000,5.273000,720.000000,960.000000,1.176800,2.628200,8.041500,32.030000,32.190000,5.566000,720.000000,900.000000,1.765200,-1.176800,7.610000,32.030000,32.190000,5.420000,660.000000,960.000000,1.922100,2.392800,8.198400,32.010000,32.170000,5.322000,720.000000,900.000000,1.059100,1.647500,9.296700,31.990000,32.170000,5.566000,660.000000,960.000000,0.156900,-3.961900,7.021600,32.010000,32.170000,5.762000,720.000000,930.000000
1.176800,2.628200,8.041500,32.030000,32.190000,5.566000,720.000000,900.000000,1.765200,-1.176800,7.610000,32.030000,32.190000,5.420000,660.000000,960.000000,1.922100,2.392800,8.198400,32.010000,32.170000,5.322000,720.000000,900.000000,1.059100,1.647500,9.296700,31.990000,32.170000,5.566000,660.000000,960.000000,0.156900,-3.961900,7.021600,32.010000,32.170000,5.762000,720.000000,930.000000,2.549700,-0.470700,8.943700,32.030000,32.250000,5.078000,720.000000,930.000000,0.470700,-3.726500,8.590600,32.010000,32.170000,5.859000,660.000000,960.000000
1.922100,2.392800,8.198400,32.010000,32.170000,5.322000,720.000000,900.000000,1.059100,1.647500,9.296700,31.990000,32.170000,5.566000,660.000000,960.000000,0.156900,-3.961900,7.021600,32.010000,32.170000,5.762000,720.000000,930.000000,2.549700,-0.470700,8.943700,32.030000,32.250000,5.078000,720.000000,930.000000,0.470700,-3.726500,8.590600,32.010000,32.170000,5.859000,660.000000,960.000000,0.509900,-2.157500,7.178500,32.010000,32.130000,5.127000,720.000000,900.000000,0.588400,2.510500,8.551400,32.010000,32.170000,5.615000,660.000000,960.000000
0.156900,-3.961900,7.021600,32.010000,32.170000,5.762000,720.000000,930.000000,2.549700,-0.470700,8.943700,32.030000,32.250000,5.078000,720.000000,930.000000,0.470700,-3.726500,8.590600,32.010000,32.170000,5.859000,660.000000,960.000000,0.509900,-2.157500,7.178500,32.010000,32.130000,5.127000,720.000000,900.000000,0.588400,2.510500,8.551400,32.010000,32.170000,5.615000,660.000000,960.000000,0.549200,-0.980700,7.531500,32.030000,32.250000,5.371000,720.000000,900.000000,1.569100,-3.530400,7.845300,32.010000,32.210000,6.055000,660.000000,960.000000
0.470700,-3.726500,8.590600,32.010000,32.170000,5.859000,660.000000,960.000000,0.509900,-2.157500,7.178500,32.010000,32.130000,5.127000,720.000000,900.000000,0.588400,2.510500,8.551400,32.010000,32.170000,5.615000,660.000000,960.000000,0.549200,-0.980700,7.531500,32.030000,32.250000,5.371000,720.000000,900.000000,1.569100,-3.530400,7.845300,32.010000,32.210000,6.055000,660.000000,960.000000,1.765200,-0.980700,7.963000,32.010000,32.210000,5.273000,720.000000,900.000000,0.313800,-2.706600,7.100000,32.030000,32.190000,5.566000,720.000000,960.000000
0.588400,2.510500,8.551400,32.010000,32.170000,5.615000,660.000000,960.000000,0.549200,-0.980700,7.531500,32.030000,32.250000,5.371000,720.000000,900.000000,1.569100,-3.530400,7.845300,32.010000,32.210000,6.055000,660.000000,960.000000,1.765200,-0.980700,7.963000,32.010000,32.210000,5.273000,720.000000,900.000000,0.313800,-2.706600,7.100000,32.030000,32.190000,5.566000,720.000000,960.000000,-0.353000,-1.922100,7.727600,32.010000,32.210000,5.420000,660.000000,900.000000,-0.156900,0.235400,8.198400,32.010000,32.170000,5.273000,720.000000,960.000000
1.569100,-3.530400,7.845300,32.010000,32.210000,6.055000,660.000000,960.000000,1.765200,-0.980700,7.963000,32.010000,32.210000,5.273000,720.000000,900.000000,0.313800,-2.706600,7.100000,32.030000,32.190000,5.566000,720.000000,960.000000,-0.353000,-1.922100,7.727600,32.010000,32.210000,5.420000,660.000000,900.000000,-0.156900,0.235400,8.198400,32.010000,32.170000,5.273000,720.000000,960.000000,1.333700,-2.745900,7.413800,32.030000,32.170000,5.127000,660.000000,900.000000,0.078500,0.078500,7.335400,32.010000,32.250000,5.469000,720.000000,960.000000
0.313800,-2.706600,7.100000,32.030000,32.190000,5.566000,720.000000,960.000000,-0.353000,-1.922100,7.727600,32.010000,32.210000,5.420000,660.000000,900.000000,-0.156900,0.235400,8.198400,32.010000,32.170000,5.273000,720.000000,960.000000,1.333700,-2.745900,7.413800,32.030000,32.170000,5.127000,660.000000,900.000000,0.078500,0.078500,7.335400,32.010000,32.250000,5.469000,720.000000,960.000000,1.019900,-0.745300,8.041500,32.050000,32.210000,5.127000,660.000000,900.000000,0.941400,-1.726000,7.727600,31.990000,32.210000,5.176000,720.000000,960.000000
-0.156900,0.235400,8.198400,32.010000,32.170000,5.273000,720.000000,960.000000,1.333700,-2.745900,7.413800,32.030000,32.170000,5.127000,660.000000,900.000000,0.078500,0.078500,7.335400,32.010000,32.250000,5.469000,720.000000,960.000000,1.019900,-0.745300,8.041500,32.050000,32.210000,5.127000,660.000000,900.000000,0.941400,-1.726000,7.727600,31.990000,32.210000,5.176000,720.000000,960.000000,0.902200,-4.197200,7.139200,31.990000,32.210000,5.273000,690.000000,960.000000,1.333700,-3.451900,7.845300,31.970000,32.250000,5.811000,690.000000,900.000000
0.078500,0.078500,7.335400,32.010000,32.250000,5.469000,720.000000,960.000000,1.019900,-0.745300,8.041500,32.050000,32.210000,5.127000,660.000000,900.000000,0.941400,-1.726000,7.727600,31.990000,32.210000,5.176000,720.000000,960.000000,0.902200,-4.197200,7.139200,31.990000,32.210000,5.273000,690.000000,960.000000,1.333700,-3.451900,7.845300,31.970000,32.250000,5.811000,690.000000,900.000000,-0.196100,-1.647500,7.100000,32.010000,32.210000,5.127000,720.000000,960.000000,2.235900,-3.412700,8.159100,32.030000,32.270000,5.322000,660.000000,900.000000
0.941400,-1.726000,7.727600,31.990000,32.210000,5.176000,720.000000,960.000000,0.902200,-4.197200,7.139200,31.990000,32.210000,5.273000,690.000000,960.000000,1.333700,-3.451900,7.845300,31.970000,32.250000,5.811000,690.000000,900.000000,-0.196100,-1.647500,7.100000,32.010000,32.210000,5.127000,720.000000,960.000000,2.235900,-3.412700,8.159100,32.030000,32.270000,5.322000,660.000000,900.000000,1.372900,-2.745900,8.002200,32.030000,32.250000,5.176000,720.000000,960.000000,2.196700,-3.412700,7.806100,32.030000,32.270000,6.006000,660.000000,900.000000
1.333700,-3.451900,7.845300,31.970000,32.250000,5.811000,690.000000,900.000000,-0.196100,-1.647500,7.100000,32.010000,32.210000,5.127000,720.000000,960.000000,2.235900,-3.412700,8.159100,32.030000,32.270000,5.322000,660.000000,900.000000,1.372900,-2.745900,8.002200,32.030000,32.250000,5.176000,720.000000,960.000000,2.196700,-3.412700,7.806100,32.030000,32.270000,6.006000,660.000000,900.000000,1.686700,-2.824300,7.335400,32.010000,32.250000,5.664000,720.000000,960.000000,2.235900,-1.804400,8.119900,31.990000,32.250000,5.469000,720.000000,900.000000
2.235900,-3.412700,8.159100,32.030000,32.270000,5.322000,660.000000,900.000000,1.372900,-2.745900,8.002200,32.030000,32.250000,5.176000,720.000000,960.000000,2.196700,-3.412700,7.806100,32.030000,32.270000,6.006000,660.000000,900.000000,1.686700,-2.824300,7.335400,32.010000,32.250000,5.664000,720.000000,960.000000,2.235900,-1.804400,8.119900,31.990000,32.250000,5.469000,720.000000,900.000000,2.275100,-3.295000,7.766900,32.030000,32.270000,5.029000,660.000000,960.000000,1.922100,-4.471800,8.002200,32.010000,32.250000,5.420000,720.000000,930.000000
2.196700,-3.412700,7.806100,32.030000,32.270000,6.006000,660.000000,900.000000,1.686700,-2.824300,7.335400,32.010000,32.250000,5.664000,720.000000,960.000000,2.235900,-1.804400,8.119900,31.990000,32.250000,5.469000,720.000000,900.000000,2.275100,-3.295000,7.766900,32.030000,32.270000,5.029000,660.000000,960.000000,1.922100,-4.471800,8.002200,32.010000,32.250000,5.420000,720.000000,930.000000,1.059100,-1.255300,8.041500,31.990000,32.250000,5.762000,660.000000,930.000000,0.392300,-0.627600,7.570700,32.010000,32.310000,5.566000,720.000000,960.000000
2.235900,-1.804400,8.119900,31.990000,32.250000,5.469000,720.000000,900.000000,2.275100,-3.295000,7.766900,32.030000,32.270000,5.029000,660.000000,960.000000,1.922100,-4.471800,8.002200,32.010000,32.250000,5.420000,720.000000,930.000000,1.059100,-1.255300,8.041500,31.990000,32.250000,5.762000,660.000000,930.000000,0.392300,-0.627600,7.570700,32.010000,32.310000,5.566000,720.000000,960.000000,0.588400,-4.079600,8.119900,32.010000,32.330000,5.615000,720.000000,900.000000,0.509900,-0.863000,7.688400,32.030000,32.350000,5.518000,660.000000,960.000000
1.922100,-4.471800,8.002200,32.010000,32.250000,5.420000,720.000000,930.000000,1.059100,-1.255300,8.041500,31.990000,32.250000,5.762000,660.000000,930.000000,0.392300,-0.627600,7.570700,32.010000,32.310000,5.566000,720.000000,960.000000,0.588400,-4.079600,8.119900,32.010000,32.330000,5.615000,720.000000,900.000000,0.509900,-0.863000,7.688400,32.030000,32.350000,5.518000,660.000000,960.000000,1.804400,-1.019900,7.766900,32.030000,32.270000,5.518000,720.000000,900.000000,0.509900,-1.922100,7.963000,32.010000,32.270000,5.273000,660.000000,960.000000
0.392300,-0.627600,7.570700,32.010000,32.310000,5.566000,720.000000,960.000000,0.588400,-4.079600,8.119900,32.010000,32.330000,5.615000,720.000000,900.000000,0.509900,-0.863000,7.688400,32.030000,32.350000,5.518000,660.000000,960.000000,1.804400,-1.019900,7.766900,32.030000,32.270000,5.518000,720.000000,900.000000,0.509900,-1.922100,7.963000,32.010000,32.270000,5.273000,660.000000,960.000000,0.980700,-4.118800,7.649200,32.010000,32.270000,5.127000,720.000000,900.000000,1.294500,-0.627600,8.159100,32.030000,32.270000,5.762000,660.000000,960.000000
0.509900,-0.863000,7.688400,32.030000,32.350000,5.518000,660.000000,960.000000,1.804400,-1.019900,7.766900,32.030000,32.270000,5.518000,720.000000,900.000000,0.509900,-1.922100,7.963000,32.010000,32.270000,5.273000,660.000000,960.000000,0.980700,-4.118800,7.649200,32.010000,32.270000,5.127000,720.000000,900.000000,1.294500,-0.627600,8.159100,32.030000,32.270000,5.762000,660.000000,960.000000,0.313800,-2.157500,7.492300,32.010000,32.270000,5.273000,720.000000,900.000000,0.666900,-2.039800,7.727600,32.030000,32.310000,5.029000,690.000000,960.000000
0.509900,-1.922100,7.963000,32.010000,32.270000,5.273000,660.000000,960.000000,0.980700,-4.118800,7.649200,32.010000,32.270000,5.127000,720.000000,900.000000,1.294500,-0.627600,8.159100,32.030000,32.270000,5.762000,660.000000,960.000000,0.313800,-2.157500,7.492300,32.010000,32.270000,5.273000,720.000000,900.000000,0.666900,-2.039800,7.727600,32.030000,32.310000,5.029000,690.000000,960.000000,1.137600,-2.000600,7.610000,32.010000,32.350000,5.811000,690.000000,930.000000,1.843700,0.392300,8.080700,32.010000,32.250000,5.078000,720.000000,930.000000
1.294500,-0.627600,8.159100,32.030000,32.270000,5.762000,660.000000,960.000000,0.313800,-2.157500,7.492300,32.010000,32.270000,5.273000,720.000000,900.000000,0.666900,-2.039800,7.727600,32.030000,32.310000,5.029000,690.000000,960.000000,1.137600,-2.000600,7.610000,32.010000,32.350000,5.811000,690.000000,930.000000,1.843700,0.392300,8.080700,32.010000,32.250000,5.078000,720.000000,930.000000,2.745900,-2.039800,8.002200,32.030000,32.390000,5.566000,660.000000,960.000000,3.177400,-1.333700,7.884500,32.010000,32.390000,5.518000,720.000000,900.000000
0.666900,-2.039800,7.727600,32.030000,32.310000,5.029000,690.000000,960.000000,1.137600,-2.000600,7.610000,32.010000,32.350000,5.811000,690.000000,930.000000,1.843700,0.392300,8.080700,32.010000,32.250000,5.078000,720.000000,930.000000,2.745900,-2.039800,8.002200,32.030000,32.390000,5.566000,660.000000,960.000000,3.177400,-1.333700,7.884500,32.010000,32.390000,5.518000,720.000000,900.000000,1.490600,-0.627600,7.963000,32.010000,32.310000,5.273000,660.000000,960.000000,1.843700,-2.549700,7.806100,31.990000,32.330000,5.615000,720.000000,900.000000
1.843700,0.392300,8.080700,32.010000,32.250000,5.078000,720.000000,930.000000,2.745900,-2.039800,8.002200,32.030000,32.390000,5.566000,660.000000,960.000000,3.177400,-1.333700,7.884500,32.010000,32.390000,5.518000,720.000000,900.000000,1.490600,-0.627600,7.963000,32.010000,32.310000,5.273000,660.000000,960.000000,1.843700,-2.549700,7.806100,31.990000,32.330000,5.615000,720.000000,900.000000,1.216000,-0.549200,7.884500,31.990000,32.310000,5.615000,720.000000,960.000000,1.294500,0.980700,8.198400,32.030000,32.330000,5.371000,660.000000,900.000000
3.177400,-1.333700,7.884500,32.010000,32.390000,5.518000,720.000000,900.000000,1.490600,-0.627600,7.963000,32.010000,32.310000,5.273000,660.000000,960.000000,1.843700,-2.549700,7.806100,31.990000,32.330000,5.615000,720.000000,900.000000,1.216000,-0.549200,7.884500,31.990000,32.310000,5.615000,720.000000,960.000000,1.294500,0.980700,8.198400,32.030000,32.330000,5.371000,660.000000,900.000000,1.490600,-0.784500,8.041500,32.030000,32.330000,5.371000,720.000000,960.000000,2.353600,-2.549700,8.826000,32.010000,32.350000,5.615000,660.000000,900.000000
1.843700,-2.549700,7.806100,31.990000,32.330000,5.615000,720.000000,900.000000,1.216000,-0.549200,7.884500,31.990000,32.310000,5.615000,720.000000,960.000000,1.294500,0.980700,8.198400,32.030000,32.330000,5.371000,660.000000,900.000000,1.490600,-0.784500,8.041500,32.030000,32.330000,5.371000,720.000000,960.000000,2.353600,-2.549700,8.826000,32.010000,32.350000,5.615000,660.000000,900.000000,0.353000,-2.785100,7.178500,32.030000,32.330000,5.469000,720.000000,960.000000,1.608300,-3.961900,7.610000,32.010000,32.390000,5.518000,660.000000,900.000000
1.294500,0.980700,8.198400,32.030000,32.330000,5.371000,660.000000,900.000000,1.490600,-0.784500,8.041500,32.030000,32.330000,5.371000,720.000000,960.000000,2.353600,-2.549700,8.826000,32.010000,32.350000,5.615000,660.000000,900.000000,0.353000,-2.785100,7.178500,32.030000,32.330000,5.469000,720.000000,960.000000,1.608300,-3.961900,7.610000,32.010000,32.390000,5.518000,660.000000,900.000000,2.039800,-2.981200,7.963000,32.030000,32.330000,5.908000,720.000000,960.000000,2.902800,-5.844800,8.119900,32.010000,32.410000,5.713000,660.000000,900.000000
2.353600,-2.549700,8.826000,32.010000,32.350000,5.615000,660.000000,900.000000,0.353000,-2.785100,7.178500,32.030000,32.330000,5.469000,720.000000,960.000000,1.608300,-3.961900,7.610000,32.010000,32.390000,5.518000,660.000000,900.000000,2.039800,-2.981200,7.963000,32.030000,32.330000,5.908000,720.000000,960.000000,2.902800,-5.844800,8.119900,32.010000,32.410000,5.713000,660.000000,900.000000,1.804400,-3.098900,7.296100,32.010000,32.330000,5.713000,720.000000,960.000000,1.804400,-0.156900,8.237600,32.030000,32.470000,5.859000,690.000000,900.000000
1.608300,-3.961900,7.610000,32.010000,32.390000,5.518000,660.000000,900.000000,2.039800,-2.981200,7.963000,32.030000,32.330000,5.908000,720.000000,960.000000,2.902800,-5.844800,8.119900,32.010000,32.410000,5.713000,660.000000,900.000000,1.804400,-3.098900,7.296100,32.010000,32.330000,5.713000,720.000000,960.000000,1.804400,-0.156900,8.237600,32.030000,32.470000,5.859000,690.000000,900.000000,0.235400,-2.157500,8.198400,32.050000,32.470000,5.566000,690.000000,960.000000,0.863000,-1.529800,8.198400,32.030000,32.410000,5.713000,720.000000,900.000000
2.902800,-5.844800,8.119900,32.010000,32.410000,5.713000,660.000000,900.000000,1.804400,-3.098900,7.296100,32.010000,32.330000,5.713000,720.000000,960.000000,1.804400,-0.156900,8.237600,32.030000,32.470000,5.859000,690.000000,900.000000,0.235400,-2.157500,8.198400,32.050000,32.470000,5.566000,690.000000,960.000000,0.863000,-1.529800,8.198400,32.030000,32.410000,5.713000,720.000000,900.000000,1.765200,-2.902800,7.531500,32.030000,32.410000,5.713000,660.000000,960.000000,1.922100,-3.334300,7.413800,32.010000,32.410000,5.566000,720.000000,900.000000
1.804400,-0.156900,8.237600,32.030000,32.470000,5.859000,690.000000,900.000000,0.235400,-2.157500,8.198400,32.050000,32.470000,5.566000,690.000000,960.000000,0.863000,-1.529800,8.198400,32.030000,32.410000,5.713000,720.000000,900.000000,1.765200,-2.902800,7.531500,32.030000,32.410000,5.713000,660.000000,960.000000,1.922100,-3.334300,7.413800,32.010000,32.410000,5.566000,720.000000,900.000000,1.843700,-1.137600,7.845300,32.030000,32.390000,5.615000,660.000000,960.000000,2.235900,-2.824300,8.159100,32.050000,32.410000,5.078000,720.000000,900.000000
0.863000,-1.529800,8.198400,32.030000,32.410000,5.713000,720.000000,900.000000,1.765200,-2.902800,7.531500,32.030000,32.410000,5.713000,660.000000,960.000000,1.922100,-3.334300,7.413800,32.010000,32.410000,5.566000,720.000000,900.000000,1.843700,-1.137600,7.845300,32.030000,32.390000,5.615000,660.000000,960.000000,2.235900,-2.824300,8.159100,32.050000,32.410000,5.078000,720.000000,900.000000,1.216000,-0.941400,7.453100,32.030000,32.450000,5.225000,660.000000,960.000000,0.902200,-3.805000,6.707700,32.090000,32.410000,5.127000,720.000000,900.000000
1.922100,-3.334300,7.413800,32.010000,32.410000,5.566000,720.000000,900.000000,1.843700,-1.137600,7.845300,32.030000,32.390000,5.615000,660.000000,960.000000,2.235900,-2.824300,8.159100,32.050000,32.410000,5.078000,720.000000,900.000000,1.216000,-0.941400,7.453100,32.030000,32.450000,5.225000,660.000000,960.000000,0.902200,-3.805000,6.707700,32.090000,32.410000,5.127000,720.000000,900.000000,2.549700,-2.353600,8.982900,32.030000,32.450000,5.078000,660.000000,960.000000,2.275100,-5.177900,7.492300,32.050000,32.390000,5.127000,720.000000,900.000000
2.235900,-2.824300,8.159100,32.050000,32.410000,5.078000,720.000000,900.000000,1.216000,-0.941400,7.453100,32.030000,32.450000,5.225000,660.000000,960.000000,0.902200,-3.805000,6.707700,32.090000,32.410000,5.127000,720.000000,900.000000,2.549700,-2.353600,8.982900,32.030000,32.450000,5.078000,660.000000,960.000000,2.275100,-5.177900,7.492300,32.050000,32.390000,5.127000,720.000000,900.000000,2.275100,-3.883400,8.159100,32.030000,32.410000,5.176000,690.000000,960.000000,1.412200,-0.431500,8.276800,32.030000,32.530000,5.225000,690.000000,900.000000
0.902200,-3.805000,6.707700,32.090000,32.410000,5.127000,720.000000,900.000000,2.549700,-2.353600,8.982900,32.030000,32.450000,5.078000,660.000000,960.000000,2.275100,-5.177900,7.492300,32.050000,32.390000,5.127000,720.000000,900.000000,2.275100,-3.883400,8.159100,32.030000,32.410000,5.176000,690.000000,960.000000,1.412200,-0.431500,8.276800,32.030000,32.530000,5.225000,690.000000,900.000000,0.666900,-2.471300,8.080700,32.030000,32.450000,4.980000,720.000000,960.000000,1.647500,1.098300,8.394500,32.050000,32.470000,4.932000,660.000000,900.000000
2.275100,-5.177900,7.492300,32.050000,32.390000,5.127000,720.000000,900.000000,2.275100,-3.883400,8.159100,32.030000,32.410000,5.176000,690.000000,960.000000,1.412200,-0.431500,8.276800,32.030000,32.530000,5.225000,690.000000,900.000000,0.666900,-2.471300,8.080700,32.030000,32.450000,4.980000,720.000000,960.000000,1.647500,1.098300,8.394500,32.050000,32.470000,4.932000,660.000000,900.000000,1.059100,3.098900,8.472900,32.050000,32.470000,5.322000,720.000000,960.000000,1.216000,0.156900,8.198400,32.050000,32.490000,5.127000,660.000000,900.000000
1.412200,-0.431500,8.276800,32.030000,32.530000,5.225000,690.000000,900.000000,0.666900,-2.471300,8.080700,32.030000,32.450000,4.980000,720.000000,960.000000,1.647500,1.098300,8.394500,32.050000,32.470000,4.932000,660.000000,900.000000,1.059100,3.098900,8.472900,32.050000,32.470000,5.322000,720.000000,960.000000,1.216000,0.156900,8.198400,32.050000,32.490000,5.127000,660.000000,900.000000,1.686700,-0.156900,8.198400,32.090000,32.550000,5.176000,720.000000,960.000000,1.451400,2.667400,7.845300,32.050000,32.450000,5.127000,660.000000,900.000000
1.647500,1.098300,8.394500,32.050000,32.470000,4.932000,660.000000,900.000000,1.059100,3.098900,8.472900,32.050000,32.470000,5.322000,720.000000,960.000000,1.216000,0.156900,8.198400,32.050000,32.490000,5.127000,660.000000,900.000000,1.686700,-0.156900,8.198400,32.090000,32.550000,5.176000,720.000000,960.000000,1.451400,2.667400,7.845300,32.050000,32.450000,5.127000,660.000000,900.000000,0.549200,1.961300,8.198400,32.090000,32.470000,5.078000,720.000000,960.000000,0.941400,1.451400,8.198400,32.030000,32.450000,5.273000,660.000000,900.000000
1.216000,0.156900,8.198400,32.050000,32.490000,5.127000,660.000000,900.000000,1.686700,-0.156900,8.198400,32.090000,32.550000,5.176000,720.000000,960.000000,1.451400,2.667400,7.845300,32.050000,32.450000,5.127000,660.000000,900.000000,0.549200,1.961300,8.198400,32.090000,32.470000,5.078000,720.000000,960.000000,0.941400,1.451400,8.198400,32.030000,32.450000,5.273000,660.000000,900.000000,1.608300,-3.530400,8.159100,32.110000,32.490000,5.859000,720.000000,960.000000,1.294500,-2.785100,7.688400,32.090000,32.490000,5.078000,720.000000,900.000000
1.451400,2.667400,7.845300,32.050000,32.450000,5.127000,660.000000,900.000000,0.549200,1.961300,8.198400,32.090000,32.470000,5.078000,720.000000,960.000000,0.941400,1.451400,8.198400,32.030000,32.450000,5.273000,660.000000,900.000000,1.608300,-3.530400,8.159100,32.110000,32.490000,5.859000,720.000000,960.000000,1.294500,-2.785100,7.688400,32.090000,32.490000,5.078000,720.000000,900.000000,1.333700,-0.509900,7.610000,32.050000,32.470000,5.225000,660.000000,960.000000,0.706100,3.216600,8.472900,32.110000,32.470000,5.469000,720.000000,900.000000
0.941400,1.451400,8.198400,32.030000,32.450000,5.273000,660.000000,900.000000,1.608300,-3.530400,8.159100,32.110000,32.490000,5.859000,720.000000,960.000000,1.294500,-2.785100,7.688400,32.090000,32.490000,5.078000,720.000000,900.000000,1.333700,-0.509900,7.610000,32.050000,32.470000,5.225000,660.000000,960.000000,0.706100,3.216600,8.472900,32.110000,32.470000,5.469000,720.000000,900.000000,0.549200,1.333700,8.904400,32.090000,32.550000,5.762000,660.000000,960.000000,1.019900,1.569100,8.080700,32.090000,32.470000,5.664000,720.000000,930.000000
1.294500,-2.785100,7.688400,32.090000,32.490000,5.078000,720.000000,900.000000,1.333700,-0.509900,7.610000,32.050000,32.470000,5.225000,660.000000,960.000000,0.706100,3.216600,8.472900,32.110000,32.470000,5.469000,720.000000,900.000000,0.549200,1.333700,8.904400,32.090000,32.550000,5.762000,660.000000,960.000000,1.019900,1.569100,8.080700,32.090000,32.470000,5.664000,720.000000,930.000000,0.823800,-6.903900,7.688400,32.050000,32.450000,5.664000,660.000000,930.000000,0.235400,0.156900,8.826000,32.130000,32.490000,5.664000,720.000000,930.000000
0.706100,3.216600,8.472900,32.110000,32.470000,5.469000,720.000000,900.000000,0.549200,1.333700,8.904400,32.090000,32.550000,5.762000,660.000000,960.000000,1.019900,1.569100,8.080700,32.090000,32.470000,5.664000,720.000000,930.000000,0.823800,-6.903900,7.688400,32.050000,32.450000,5.664000,660.000000,930.000000,0.235400,0.156900,8.826000,32.130000,32.490000,5.664000,720.000000,930.000000,0.196100,-0.745300,7.453100,32.110000,32.530000,5.518000,660.000000,930.000000,1.333700,-5.177900,7.492300,32.090000,32.610000,5.811000,720.000000,930.000000
1.019900,1.569100,8.080700,32.090000,32.470000,5.664000,720.000000,930.000000,0.823800,-6.903900,7.688400,32.050000,32.450000,5.664000,660.000000,930.000000,0.235400,0.156900,8.826000,32.130000,32.490000,5.664000,720.000000,930.000000,0.196100,-0.745300,7.453100,32.110000,32.530000,5.518000,660.000000,930.000000,1.333700,-5.177900,7.492300,32.090000,32.610000,5.811000,720.000000,930.000000,0.117700,-1.726000,7.766900,32.130000,32.550000,5.371000,690.000000,930.000000,1.451400,-2.589000,7.806100,32.090000,32.550000,5.664000,690.000000,930.000000
0.235400,0.156900,8.826000,32.130000,32.490000,5.664000,720.000000,930.000000,0.196100,-0.745300,7.453100,32.110000,32.530000,5.518000,660.000000,930.000000,1.333700,-5.177900,7.492300,32.090000,32.610000,5.811000,720.000000,930.000000,0.117700,-1.726000,7.766900,32.130000,32.550000,5.371000,690.000000,930.000000,1.451400,-2.589000,7.806100,32.090000,32.550000,5.664000,690.000000,930.000000,1.098300,-1.569100,7.727600,32.090000,32.490000,5.859000,720.000000,930.000000,1.608300,-4.628700,7.923800,32.130000,32.530000,5.713000,660.000000,930.000000
1.333700,-5.177900,7.492300,32.090000,32.610000,5.811000,720.000000,930.000000,0.117700,-1.726000,7.766900,32.130000,32.550000,5.371000,690.000000,930.000000,1.451400,-2.589000,7.806100,32.090000,32.550000,5.664000,690.000000,930.000000,1.098300,-1.569100,7.727600,32.090000,32.490000,5.859000,720.000000,930.000000,1.608300,-4.628700,7.923800,32.130000,32.530000,5.713000,660.000000,930.000000,1.019900,-4.707200,7.100000,32.090000,32.450000,5.469000,720.000000,930.000000,2.118200,-1.765200,8.080700,32.130000,32.530000,5.176000,660.000000,960.000000
1.451400,-2.589000,7.806100,32.090000,32.550000,5.664000,690.000000,930.000000,1.098300,-1.569100,7.727600,32.090000,32.490000,5.859000,720.000000,930.000000,1.608300,-4.628700,7.923800,32.130000,32.530000,5.713000,660.000000,930.000000,1.019900,-4.707200,7.100000,32.090000,32.450000,5.469000,720.000000,930.000000,2.118200,-1.765200,8.080700,32.130000,32.530000,5.176000,660.000000,960.000000,0.706100,-4.550300,7.335400,32.130000,32.550000,5.469000,720.000000,900.000000,0.863000,0.980700,7.688400,32.110000,32.550000,5.518000,660.000000,960.000000
1.608300,-4.628700,7.923800,32.130000,32.530000,5.713000,660.000000,930.000000,1.019900,-4.707200,7.100000,32.090000,32.450000,5.469000,720.000000,930.000000,2.118200,-1.765200,8.080700,32.130000,32.530000,5.176000,660.000000,960.000000,0.706100,-4.550300,7.335400,32.130000,32.550000,5.469000,720.000000,900.000000,0.863000,0.980700,7.688400,32.110000,32.550000,5.518000,660.000000,960.000000,1.647500,1.569100,8.237600,32.130000,32.590000,5.225000,720.000000,900.000000,0.235400,-5.923200,7.335400,32.130000,32.530000,5.225000,690.000000,960.000000
2.118200,-1.765200,8.080700,32.130000,32.530000,5.176000,660.000000,960.000000,0.706100,-4.550300,7.335400,32.130000,32.550000,5.469000,720.000000,900.000000,0.863000,0.980700,7.688400,32.110000,32.550000,5.518000,660.000000,960.000000,1.647500,1.569100,8.237600,32.130000,32.590000,5.225000,720.000000,900.000000,0.235400,-5.923200,7.335400,32.130000,32.530000,5.225000,690.000000,960.000000,1.137600,-2.196700,7.806100,32.110000,32.590000,5.273000,690.000000,900.000000,1.451400,2.942000,7.963000,32.150000,32.550000,5.029000,720.000000,960.000000
0.863000,0.980700,7.688400,32.110000,32.550000,5.518000,660.000000,960.000000,1.647500,1.569100,8.237600,32.130000,32.590000,5.225000,720.000000,900.000000,0.235400,-5.923200,7.335400,32.130000,32.530000,5.225000,690.000000,960.000000,1.137600,-2.196700,7.806100,32.110000,32.590000,5.273000,690.000000,900.000000,1.451400,2.942000,7.963000,32.150000,32.550000,5.029000,720.000000,960.000000,-0.353000,-3.295000,7.217700,32.130000,32.610000,5.225000,660.000000,900.000000,1.059100,-2.785100,8.237600,32.110000,32.610000,5.469000,720.000000,960.000000
